dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,179,        if (!(obj instanceof ItemLabelPosition)) {,2,0,0,2,5,0,0,2,0,5,42,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,182,        ItemLabelPosition that = (ItemLabelPosition) obj;,8,1,0,1,2,0,0,4,0,13,49,3,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,183,        if (!this.itemLabelAnchor.equals(that.itemLabelAnchor)) {,8,1,0,2,5,0,2,0,0,12,57,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,186,        if (!this.textAnchor.equals(that.textAnchor)) {,8,1,0,2,5,0,2,0,0,12,47,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,189,        if (!this.rotationAnchor.equals(that.rotationAnchor)) {,8,1,0,2,5,0,8,0,0,18,55,3,0.5,0,0,-1
defect4j,chart,org/jfree/chart/util/StrokeList,23,105,        if (obj == null) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/StrokeList,23,109,        if (obj == this) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/StrokeList,23,113,        if (obj instanceof StrokeList) {,2,0,0,1,3,0,0,2,0,4,32,5,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/StrokeList,23,114,            return super.equals(obj);,4,0,0,1,2,1,0,0,0,4,25,7,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,178,        if (obj == null) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,182,        if (obj == this) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,186,        if (!(obj instanceof AbstractObjectList)) {,2,0,0,2,5,0,0,2,0,5,43,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,190,        AbstractObjectList other = (AbstractObjectList) obj;,4,0,0,1,2,0,0,4,0,8,52,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,192,        for (int i = 0; i < listSize; i++) {,8,1,0,1,3,0,0,0,0,10,36,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintList,23,97,        if (obj == this) {,2,1,0,1,3,0,4,0,0,7,18,3,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintList,23,102,            int listSize = size();,4,0,0,1,2,3,2,2,0,11,22,1,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintList,23,103,            for (int i = 0; i < listSize; i++) {,8,1,0,1,3,0,0,0,0,10,36,6,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/ShapeList,23,108,        if (obj == this) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/ShapeList,23,112,        if (obj instanceof ShapeList) {,2,0,0,1,3,0,0,2,0,4,31,5,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/ShapeList,23,113,            return super.equals(obj);,4,0,0,1,2,1,0,0,0,4,25,7,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintUtilities,23,78,        if (p1 == null) {,2,1,0,1,3,0,4,0,0,7,17,3,0.33333,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,90,    public DefaultStatisticalCategoryDataset() {,2,0,0,1,3,1,0,0,0,3,44,2,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,91,        this.data = new KeyedObjects2D();,2,0,0,1,2,0,0,2,0,5,33,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,92,        this.minimumRangeValue = Double.NaN;,10,0,0,0,0,0,0,0,0,12,36,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,94,        this.minimumRangeValueIncStdDev = Double.NaN;,8,0,0,0,0,0,0,0,0,9,45,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,95,        this.maximumRangeValueIncStdDev = Double.NaN;,6,0,0,0,0,0,4,0,0,11,45,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,107,        Number result = null;,2,0,0,0,0,0,0,2,0,4,21,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,108,        MeanAndStandardDeviation masd ,2,0,0,0,0,0,0,2,0,4,29,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,110,        if (masd != null) {,6,4,0,1,3,0,0,0,0,10,19,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,111,            result = masd.getMean();,2,0,0,1,2,0,4,0,0,7,24,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,113,        return result;,4,0,0,0,0,1,0,0,0,4,14,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,169,        Number result = null;,2,0,0,0,0,0,0,2,0,4,21,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,170,        MeanAndStandardDeviation masd ,2,0,0,0,0,0,0,2,0,4,29,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,172,        if (masd != null) {,2,1,0,1,3,0,0,0,0,3,19,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,175,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,246,        return this.data.getRowKey(row);,2,0,0,1,2,1,4,0,0,6,32,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,264,        return this.data.getRowCount();,8,1,0,1,2,1,2,0,0,11,31,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,273,        return this.data.getColumnCount();,2,0,0,1,2,1,2,0,0,4,34,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,286,"        add(new Double(mean), new Double(standardDeviation), rowKey, columnKey);",8,2,0,3,6,0,10,4,0,24,72,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,287,    },2,0,0,0,1,0,4,0,0,6,1,9,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,299,        MeanAndStandardDeviation item = new MeanAndStandardDeviation(,6,0,0,0,1,1,0,6,0,13,61,2,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,301,"        this.data.addObject(item, rowKey, columnKey);",2,0,0,1,2,0,8,0,0,10,45,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,302,        double m = 0.0;,16,0,0,0,0,0,0,0,0,17,15,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,303,        double sd = 0.0;,2,0,0,0,0,0,0,0,0,2,16,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,304,        if (mean != null) {,2,1,0,1,3,0,0,0,0,3,19,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,307,        if (standardDeviation != null) {,6,1,0,1,3,0,0,0,0,8,32,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,308,            sd = standardDeviation.doubleValue();   ,6,1,0,1,2,0,8,0,0,17,37,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,311,        if (!Double.isNaN(m)) {,0,0,0,2,5,0,6,0,0,7,23,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,312,            if (Double.isNaN(this.maximumRangeValue) ,2,0,0,1,3,0,4,0,0,6,40,8,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,314,                this.maximumRangeValue = m;,8,0,0,0,0,0,0,0,0,10,27,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,318,        if (!Double.isNaN(m + sd)) {,4,1,0,2,5,0,4,0,0,10,28,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,321,                this.maximumRangeValueIncStdDev = m + sd;,6,1,0,0,0,0,0,0,0,8,41,8,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,325,        if (!Double.isNaN(m)) {,2,0,0,2,5,3,0,2,0,7,23,2,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,326,            if (Double.isNaN(this.minimumRangeValue) ,2,0,0,1,3,0,4,0,0,6,40,8,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,328,                this.minimumRangeValue = m;,4,0,0,0,0,0,0,0,0,5,27,8,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,332,        if (!Double.isNaN(m - sd)) {,4,1,0,2,5,0,4,0,0,10,28,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,335,                this.minimumRangeValueIncStdDev = m - sd;,6,1,0,0,0,0,0,0,0,8,41,8,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,378,        if (includeInterval) {,6,0,0,1,3,0,0,0,0,7,22,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,379,            if (!Double.isNaN(this.minimumRangeValueIncStdDev) ,6,0,0,1,3,0,4,0,0,12,50,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,389,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,25,96,    protected AbstractDataset() {,2,0,0,1,3,1,0,0,0,3,29,2,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,25,98,        this.listenerList = new EventListenerList();,4,0,0,1,2,0,0,2,0,8,44,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,25,134,"        this.listenerList.add(DatasetChangeListener.class, listener);",2,0,0,1,2,0,4,2,0,8,61,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,25,187,        for (int i = listeners.length - 2; i >= 0; i -= 2) {,10,2,0,1,3,0,0,0,0,13,52,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,85,"    public Range(double lower, double upper) {",6,0,0,1,3,1,0,0,0,7,42,2,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,91,        this.lower = lower;,4,0,0,0,0,0,0,0,0,5,19,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,92,        this.upper = upper;,4,0,0,0,0,0,0,0,0,6,19,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,110,        return this.upper;,4,0,0,0,0,1,0,0,0,4,18,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,140,        return (value >= this.lower && value <= this.upper);,8,3,0,1,2,1,0,0,0,11,52,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,199,        if (range1 == null) {,2,1,0,1,3,0,0,0,0,3,21,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,200,            return range2;,2,0,0,0,0,1,0,0,0,2,14,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,231,        if (value < range.getLowerBound()) {,2,1,0,2,5,0,4,0,0,7,36,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,234,        else if (value > range.getUpperBound()) {,2,1,0,2,5,0,4,0,0,7,41,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,238,            return range;,2,0,0,0,0,1,0,0,0,2,13,7,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,74,    public KeyedObjects2D() {,2,0,0,1,3,1,0,0,0,3,25,2,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,76,        this.columnKeys = new java.util.ArrayList();,10,1,0,1,2,0,0,0,0,12,44,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,77,        this.rows = new java.util.ArrayList();,8,0,0,1,2,0,0,0,0,9,38,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,78,    },0,0,0,0,1,0,2,2,0,4,1,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,86,        return this.rowKeys.size();,2,0,0,1,2,1,2,0,0,4,27,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,95,        return this.columnKeys.size();,4,0,0,1,2,1,6,0,0,10,30,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,108,        Object result = null;,8,1,0,0,0,0,0,2,0,11,21,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,109,        KeyedObjects rowData = (KeyedObjects) this.rows.get(row);,4,0,0,2,4,0,4,4,0,12,57,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,110,        if (rowData != null) {,2,1,0,1,3,0,0,0,0,3,22,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,111,            Comparable columnKey = (Comparable) this.columnKeys.get(column);,4,0,0,2,4,0,4,4,0,12,64,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,112,            if (columnKey != null) {,2,1,0,1,3,0,0,0,0,3,24,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,113,                result = rowData.getObject(columnKey);,2,0,0,1,2,0,6,0,0,9,38,8,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,116,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,128,        return (Comparable) this.rowKeys.get(row);,2,0,0,2,4,1,4,2,0,8,42,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,159,        return (Comparable) this.columnKeys.get(column);,0,0,0,2,4,1,0,0,0,7,48,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,227,        int rowIndex = this.rowKeys.indexOf(rowKey);,4,0,0,1,2,0,4,0,0,8,44,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,228,        if (rowIndex >= 0) {,6,1,0,1,3,0,0,0,0,8,20,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,229,            row = (KeyedObjects) this.rows.get(rowIndex);,4,0,0,2,4,0,4,2,0,11,45,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,232,            this.rowKeys.add(rowKey);,2,0,0,1,2,0,4,0,0,6,25,7,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,233,            row = new KeyedObjects();,2,0,0,1,2,0,0,2,0,5,25,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,234,            this.rows.add(row);,2,0,0,1,2,0,4,0,0,6,19,7,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,238,        if (columnIndex < 0) {,2,1,0,1,3,0,0,0,0,3,22,4,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,736,        if (space == null) {,2,1,0,1,3,0,4,0,0,7,20,3,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,741,        if (!isVisible()) {,0,0,0,2,5,0,2,0,0,3,19,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,746,        double tickLabelHeight = 0.0;,2,0,0,0,0,0,0,0,0,2,29,5,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,747,        double tickLabelWidth = 0.0;,2,0,0,0,0,0,0,0,0,2,28,5,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,752,"            refreshTicks(g2, state, plotArea, edge);",2,0,0,1,2,0,16,0,0,18,40,3,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,756,            else if (edge == RectangleEdge.BOTTOM) {,6,1,0,1,3,0,0,0,0,7,40,7,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,768,"        Rectangle2D labelEnclosure = getLabelEnclosure(g2, edge);",2,0,0,1,2,0,6,2,0,10,57,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,769,        double labelHeight = 0.0;,4,0,0,0,0,0,4,0,0,9,25,3,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,781,        return space;,6,1,1,0,0,1,0,0,0,9,13,3,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,973,        List ticks = new java.util.ArrayList();,8,0,0,1,2,0,0,2,0,10,39,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,976,        if (dataArea.getHeight() <= 0.0 || dataArea.getWidth() < 0.0) {,0,3,0,3,7,0,8,0,0,11,63,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,981,        List categories = plot.getCategoriesForAxis(this);,2,0,0,1,2,0,4,2,0,8,50,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,984,        if (categories != null) {,4,1,0,1,3,0,4,0,0,9,25,3,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,985,            CategoryLabelPosition position ,2,0,0,0,0,0,0,2,0,4,30,6,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,987,            float r = this.maximumCategoryLabelWidthRatio;,4,0,0,0,0,0,0,0,0,4,46,7,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,988,            if (r <= 0.0) {,2,1,0,1,3,0,0,0,0,3,15,6,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,989,                r = position.getWidthRatio();   ,2,0,0,1,2,0,4,0,0,7,29,8,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,992,            float l = 0.0f;,2,0,0,0,0,0,0,0,0,2,15,7,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,1005,            int categoryIndex = 0;,2,0,0,0,0,0,0,0,0,2,22,7,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,1006,            Iterator iterator = categories.iterator();,2,0,0,1,2,0,4,2,0,8,42,6,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,1027,        return ticks;,2,0,0,0,0,1,0,0,0,2,13,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisState,26,184,        return this.max;,2,0,0,0,0,1,0,0,0,2,16,5,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisState,26,193,        this.max = max;,4,0,0,0,0,0,0,0,0,5,15,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,26,289,        CategoryLabelPosition result = null;,2,0,0,0,0,0,0,2,0,4,36,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,26,290,        if (edge == RectangleEdge.TOP) {,6,1,0,1,3,0,0,0,0,7,32,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,26,293,        else if (edge == RectangleEdge.BOTTOM) {,6,1,0,1,3,0,0,0,0,7,40,5,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,26,219,        return this.widthType;   ,2,0,0,0,0,1,0,0,0,2,22,5,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,26,228,        return this.widthRatio;   ,2,0,0,0,0,1,0,0,0,2,23,5,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,721,        AxisLocation result = null;,2,0,0,0,0,0,0,2,0,4,27,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,722,        if (index < this.domainAxisLocations.size()) {,4,1,0,2,5,0,2,0,0,7,46,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,723,            result = (AxisLocation) this.domainAxisLocations.get(index);,4,0,0,2,4,0,4,2,0,11,60,6,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,725,        if (result == null) {,2,1,0,1,3,0,0,0,0,3,21,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,816,        AxisLocation location = getDomainAxisLocation(index);,2,0,0,1,2,0,4,2,0,8,53,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,817,        if (location != null) {,2,1,0,1,3,0,0,0,0,3,23,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,818,"            result = Plot.resolveDomainAxisLocation(location, this.orientation);",4,0,0,1,2,0,6,0,0,11,68,6,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,823,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,976,        AxisLocation result = null;,2,0,0,0,0,0,0,2,0,4,27,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,978,            result = (AxisLocation) this.rangeAxisLocations.get(index);,4,0,0,2,4,0,4,2,0,11,59,6,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,980,        if (result == null) {,8,0,0,1,3,3,4,4,0,19,21,1,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,1067,        AxisLocation location = getRangeAxisLocation(index);,2,0,0,1,2,0,4,2,0,8,52,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,1070,        if (result == null) {,4,1,0,1,3,0,8,0,0,14,21,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,1073,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,1727,        LegendItemCollection result = this.fixedLegendItems;,4,0,0,0,0,0,0,2,0,6,52,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,1729,            result = new LegendItemCollection();,8,0,0,1,2,1,0,4,0,14,36,1,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,1731,            int count = this.datasets.size();,10,0,0,1,2,3,2,2,0,17,33,1,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,1732,            for (int datasetIndex = 0; datasetIndex < count; datasetIndex++) {,8,1,0,1,3,0,0,0,0,10,66,6,242.0,0,0,-1
