dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,mockito,org/mockito/internal/MockHandler,34,91,            Object ret = mockSettings.getDefaultAnswer().answer(invocation);,2,0,0,2,4,0,8,2,0,12,64,6,0.00932,0,0,-1
defect4j,mockito,org/mockito/internal/MockHandler,34,99,            return ret;,2,0,0,0,0,1,0,0,0,2,11,6,0.00932,0,0,-1
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,34,72,        return defaultAnswer;,2,0,0,0,0,1,0,0,0,2,21,4,0.00928,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/BaseStubbing,34,15,        return thenAnswer(new Returns(value));,2,0,0,2,4,1,2,2,0,6,38,5,0.00926,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,34,25,        return method;,2,0,0,0,0,1,0,0,0,2,14,4,0.00907,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/BaseStubbing,34,13,"public abstract class BaseStubbing<T> implements OngoingStubbing<T>, DeprecatedOngoingStubbing<T> {",4,0,0,0,1,2,0,8,0,14,99,1,0.00881,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,34,28,        this.iOngoingStubbing = iOngoingStubbing;,4,0,0,0,0,0,0,0,0,5,41,4,0.00881,0,0,-1
defect4j,mockito,org/mockito/internal/MockHandler,34,76,        OngoingStubbingImpl<T> ongoingStubbing = new OngoingStubbingImpl<T>(invocationContainerImpl);,4,0,0,1,2,0,0,8,0,12,93,4,0.00881,0,0,-1
defect4j,mockito,org/mockito/internal/MockHandler,34,77,        mockingProgress.reportOngoingStubbing(ongoingStubbing);,0,0,0,1,2,0,10,0,0,11,55,3,0.00881,0,0,-1
defect4j,mockito,org/mockito/internal/MockHandler,34,79,        StubbedInvocationMatcher stubbedInvocation = invocationContainerImpl.findAnswerFor(invocation);,2,0,0,1,2,0,6,2,0,10,95,4,0.00881,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,34,71,        for (StubbedInvocationMatcher s : stubbed) {,4,0,0,1,3,0,0,2,0,6,44,4,0.00877,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,34,18,        return methodProxy;,2,0,0,0,0,1,0,0,0,2,19,4,0.00862,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,34,14,        this.methodProxy = methodProxy;,4,0,0,0,0,0,0,0,0,5,31,4,0.0086,0,0,-1
defect4j,mockito,org/mockito/internal/MockHandler,34,69,        if (verificationMode != null) {,2,1,0,1,3,0,0,0,0,3,31,4,0.00855,0,0,-1
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,34,38,        return threadSafely().pullVerificationMode();,2,1,0,2,4,1,4,0,0,7,45,3,0.00851,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,34,51,        if (verificationMode == null) {,2,1,0,1,3,0,0,0,0,3,31,4,0.00851,0,0,-1
defect4j,mockito,org/mockito/internal/MockHandler,34,64,"        InvocationMatcher invocationMatcher = matchersBinder.bindMatchers(mockingProgress.getArgumentMatcherStorage(),",2,0,0,1,3,0,8,2,0,12,110,4,0.00851,0,0,-1
defect4j,mockito,org/mockito/internal/progress/SequenceNumber,34,9,    private static int sequenceNumber = 1;,2,0,0,0,0,2,0,0,0,4,38,2,0.00837,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,34,11,public class DelegatingMethod implements MockitoMethod {,4,0,0,0,1,1,0,2,0,7,56,2,0.00837,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,34,15,    public DelegatingMethod(Method method) {,6,0,0,1,3,1,4,10,0,21,40,2,0.00837,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,34,16,"        assert method != null : ""Method cannot be null"";",2,1,0,0,0,0,0,0,0,4,48,4,0.00837,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,34,17,        this.method = method;,6,1,0,0,0,0,4,0,0,12,21,3,0.00837,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod,34,17,    public CGLIBProxyRealMethod(MockitoMethodProxy methodProxy) {,6,0,0,1,3,1,0,4,0,12,61,1,0.00837,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod,34,18,        this.methodProxy = methodProxy;,4,0,0,0,0,0,0,0,0,5,31,4,0.00837,0,0,-1
defect4j,mockito,org/mockito/Matchers,35,362,        return reportMatcher(new InstanceOf(clazz)).<T>returnNull();,2,0,0,3,6,1,4,4,0,10,60,5,0.5,1,0,-1
defect4j,mockito,org/mockito/internal/matchers/InstanceOf,35,16,    public InstanceOf(Class<?> clazz) {,4,0,0,1,3,1,0,2,0,7,35,2,0.44444,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/InstanceOf,35,18,    },6,0,0,0,1,0,8,2,0,16,1,3,0.44444,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,35,98,        verificationMode = null;,4,0,0,0,0,0,4,2,0,11,24,3,0.22857,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/Same,35,16,    public Same(Object wanted) {,4,0,0,1,3,1,0,2,0,7,28,2,0.2,0,0,-1
defect4j,mockito,org/mockito/Matchers,35,516,        return reportMatcher(new Same(value)).<T>returnNull();,2,0,0,3,6,1,4,4,0,10,54,5,0.2,1,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,35,115,        } else if (type == Character.TYPE) {,6,1,0,1,4,0,0,0,0,7,36,5,0.17978,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,35,17,    public LocalizedMatcher(Matcher actualMatcher) {,4,0,0,1,3,1,0,2,0,7,48,2,0.11511,0,0,-1
defect4j,mockito,org/mockito/internal/progress/HandyReturnValues,35,17,public class HandyReturnValues {,4,0,1,0,1,0,4,2,0,15,32,3,0.11511,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,35,18,        this.actualMatcher = actualMatcher;,4,0,0,0,0,0,0,0,0,5,35,4,0.11511,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,35,19,        this.location = new Location();,2,0,0,1,2,0,0,2,0,5,31,4,0.11511,0,0,-1
defect4j,mockito,org/mockito/Mockito,35,1395,        return VerificationModeFactory.times(wantedNumberOfInvocations);,4,0,0,1,2,1,6,0,0,11,64,3,0.07882,0,0,-1
defect4j,mockito,org/mockito/internal/verification/VerificationModeFactory,35,24,        return new Times(wantedNumberOfInvocations);,2,0,0,1,2,1,0,2,0,4,44,5,0.06667,0,0,-1
defect4j,mockito,org/mockito/internal/verification/Times,35,24,    public Times(int wantedNumberOfInvocations) {,4,0,0,1,3,1,0,0,0,5,45,2,0.06667,0,0,-1
defect4j,mockito,org/mockito/internal/verification/Times,35,25,        if (wantedNumberOfInvocations < 0) {,4,1,0,1,3,0,0,4,0,9,36,3,0.06667,0,0,-1
defect4j,mockito,org/mockito/internal/MockitoCore,35,66,        return mock;,2,0,0,0,0,1,0,0,0,2,12,4,0.06426,0,0,-1
defect4j,mockito,org/mockito/internal/debugging/Localized,35,13,    public Localized(T object) {,4,0,0,1,3,1,0,2,0,7,28,2,0.064,0,0,-1
defect4j,mockito,org/mockito/internal/debugging/Localized,35,16,    },0,0,0,0,1,0,0,0,0,1,1,6,0.064,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,35,39,        resetOngoingStubbing();,2,0,0,1,2,0,2,0,0,4,23,3,0.064,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,35,40,        verificationMode = new Localized(verify);,4,0,0,1,2,1,4,2,0,11,41,1,0.064,0,0,-1
defect4j,mockito,org/mockito/internal/MockitoCore,35,60,        if (mock == null) {,4,1,0,1,3,0,0,2,0,7,19,3,0.06154,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,35,27,        if (annotation instanceof Mock || annotation instanceof org.mockito.MockitoAnnotations.Mock) {,12,1,0,1,3,0,0,2,0,15,94,4,0.05882,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,35,28,"            return Mockito.mock(field.getType(), field.getName());",2,0,0,3,6,3,12,4,0,20,54,1,0.05882,0,0,-1
defect4j,mockito,org/mockito/Matchers,35,479,        return reportMatcher(new Equals(value)).<T>returnNull();,2,0,0,3,6,1,0,0,0,3,56,5,0.05882,1,0,-1
defect4j,mockito,org/mockito/MockitoAnnotations,35,97,"                Object mock = annotationEngine.createMockFor(annotation, field);",2,0,0,1,2,0,8,2,0,12,64,8,0.05861,0,0,-1
defect4j,mockito,org/mockito/MockitoAnnotations,35,99,                    boolean wasAccessible = field.isAccessible();,2,0,0,1,2,0,8,0,0,10,45,1,0.05861,0,0,-1
defect4j,mockito,org/mockito/MockitoAnnotations,35,106,                        field.setAccessible(wasAccessible);,4,0,0,1,2,0,6,0,0,11,35,3,0.05861,0,0,-1
defect4j,mockito,org/mockito/Mockito,35,749,"        return mock(classToMock, withSettings()",4,0,0,1,3,1,20,0,0,25,39,3,0.05861,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockName,35,21,            this.mockName = mockName;,4,0,0,0,0,0,0,0,0,5,25,6,0.05776,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,35,80,        return mock != null && isMockitoMock(mock);,2,2,0,1,2,1,4,0,0,9,43,4,0.05031,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/Invocation,35,151,                matchers.add(new Equals(arg));,2,0,0,2,4,0,4,2,0,8,30,9,0.0479,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/Invocation,35,148,            if (arg != null && arg.getClass().isArray()) {,0,0,0,3,7,0,4,0,0,4,46,5,0.04748,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/Equals,35,16,    public Equals(Object wanted) {,4,0,0,1,3,1,0,2,0,7,30,2,0.04692,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/Equals,35,17,        this.wanted = wanted;,4,0,0,0,0,0,0,0,0,5,21,4,0.04692,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,35,87,            return (MethodInterceptorFilter) callback;,2,0,0,1,2,1,0,2,0,4,42,7,0.0452,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,35,85,        Callback callback = factory.getCallback(0);,2,0,0,1,2,0,4,2,0,8,43,4,0.04507,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,35,86,        if (callback instanceof MethodInterceptorFilter) {,2,0,0,1,3,0,8,2,0,12,50,3,0.04507,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,35,69,        return returnValueFor(returnType);,2,0,0,1,2,3,4,6,0,14,34,1,0.04178,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,35,60,        return globalConfiguration.get().getDefaultAnswer();,2,0,0,2,4,1,8,2,0,12,52,5,0.04145,0,0,-1
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,35,14,        return isToString(new DelegatingMethod(method));,2,0,0,2,4,1,2,2,0,6,48,5,0.03931,0,0,-1
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,35,18,        return method.getReturnType() == String.class && method.getParameterTypes().length == 0,2,0,0,2,4,3,0,12,0,16,87,2,0.03931,0,0,-1
defect4j,mockito,org/mockito/internal/MockHandler,35,97,            Object ret = mockSettings.getDefaultAnswer().answer(invocation);,2,0,0,2,4,0,8,2,0,12,64,6,0.03874,0,0,-1
defect4j,mockito,org/mockito/internal/MockHandler,35,105,            return ret;,2,0,0,0,0,1,0,0,0,2,11,6,0.03874,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,35,21,        return method;,2,0,0,0,0,1,0,0,0,2,14,4,0.03756,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/BaseStubbing,35,13,"public abstract class BaseStubbing<T> implements OngoingStubbing<T>, DeprecatedOngoingStubbing<T> {",4,0,0,0,1,2,0,8,0,14,99,1,0.03653,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,35,18,            RegisteredInvocations registeredInvocations) {,0,0,0,0,2,0,0,0,0,2,46,4,0.03653,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,35,19,        this.mockitoStubber = mockitoStubber;,0,0,0,0,0,0,6,0,0,6,37,7,0.03653,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,36,27,        } catch (Throwable t) {,2,0,0,1,4,0,0,2,0,4,23,6,0.33333,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,36,29,            throw t;,6,0,0,0,0,3,0,4,0,13,8,1,0.33333,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockName,36,18,            this.mockName = toInstanceName(classToMock);,2,0,0,1,2,0,4,0,0,7,44,6,0.00969,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockName,36,19,            this.surrogate = true;,2,0,0,0,0,0,0,0,0,5,22,1,0.00969,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockName,36,28,"        return className.substring(0, 1).toLowerCase() + className.substring(1);",0,1,0,3,6,1,10,0,0,11,72,4,0.00969,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/Invocation,36,58,            return args == null ? new Object[0] : args;,4,1,0,1,2,1,0,2,0,7,43,7,0.00778,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/ConsecutiveStubbing,36,14,    public ConsecutiveStubbing(MockitoStubber mockitoStubber) {,4,0,0,1,3,1,0,2,0,7,59,2,0.00775,0,0,-1
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,36,117,        Class<?>[] all = new Class<?>[rest.length+1];,6,1,0,2,4,0,6,4,0,17,45,3,0.00756,0,0,-1
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,36,118,        all[0] = first;,2,0,0,1,2,0,0,0,0,2,15,4,0.00756,0,0,-1
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,36,119,"        System.arraycopy(rest, 0, all, 1, rest.length);",4,0,0,1,2,0,8,0,0,12,47,5,0.00756,0,0,-1
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,36,120,        return all;,2,0,0,0,0,1,0,0,0,2,11,4,0.00756,0,0,-1
defect4j,mockito,org/mockito/Mockito,36,1002,        return MOCKITO_CORE.when(methodCall);,22,6,1,1,2,1,40,8,0,85,37,1,0.00746,0,0,-1
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,36,27,        invocations.remove(invocations.size()-1);,0,1,0,2,4,0,8,0,0,9,41,5,0.00735,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/Invocation,36,45,        this.method = mockitoMethod;,4,0,0,0,0,0,4,2,0,11,28,1,0.00725,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/Invocation,36,46,        this.mock = mock;,2,1,0,0,0,0,0,2,0,5,17,13,0.00725,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/Invocation,36,48,"        this.arguments = expandVarArgs(mockitoMethod.isVarArgs(), args);",2,0,0,2,4,0,8,0,0,11,64,4,0.00725,0,0,-1
defect4j,mockito,org/mockito/internal/MockitoCore,36,44,        return stubbing;,12,1,0,0,0,2,4,8,0,26,16,1,0.00719,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMockitoMethod,36,18,    public SerializableMockitoMethod(Method method) {,4,0,0,1,3,1,0,2,0,7,49,2,0.00713,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMockitoMethod,36,20,        methodName = method.getName();,2,0,0,1,2,0,4,0,0,7,30,4,0.00713,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMockitoMethod,36,21,        parameterTypes = method.getParameterTypes();,12,0,0,1,2,0,16,4,0,34,44,1,0.00713,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMockitoMethod,36,24,        isVarArgs = method.isVarArgs();,2,0,0,1,2,0,4,0,0,7,31,4,0.00713,0,0,-1
defect4j,mockito,org/mockito/internal/debugging/DebuggingInfo,36,46,        Iterator<Invocation> i = unusedStubs.iterator();,2,0,0,1,2,0,4,4,0,10,48,4,0.00709,0,0,-1
defect4j,mockito,org/mockito/internal/debugging/DebuggingInfo,36,53,    },4,0,0,0,1,0,6,2,0,13,1,1,0.00709,0,0,-1
defect4j,mockito,org/mockito/internal/MockitoCore,36,54,        mockingProgress.stubbingStarted();,6,0,0,1,2,1,8,2,0,17,34,1,0.00704,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,36,64,                return s;,2,0,0,0,0,1,0,0,0,2,9,8,0.00699,0,0,-1
defect4j,mockito,org/mockito/internal/debugging/Location,36,20,    public Location(StackTraceFilter filter) {,4,0,0,1,3,0,0,0,0,5,42,6,0.00693,0,0,-1
defect4j,mockito,org/mockito/internal/debugging/Location,36,23,        if (filtered.length == 0) {,4,1,0,1,3,0,0,0,0,5,27,4,0.00693,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,47,            top = new LinkedList<StackTraceElement>();,2,0,0,1,2,0,0,4,0,7,42,6,0.00687,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,37,            lastBad = i;,4,0,0,0,0,0,0,0,0,4,12,4,0.00683,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,15,"        boolean fromMockObject = e.getClassName().contains(""$$EnhancerByMockitoWithCGLIB$$"");",0,0,0,2,4,0,0,4,0,4,85,6,0.00681,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,16,"        boolean fromOrgMockito = e.getClassName().startsWith(""org.mockito."");",4,0,0,2,4,0,10,2,0,17,69,4,0.00681,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,17,"        boolean isRunner = e.getClassName().startsWith(""org.mockito.runners."");",2,0,0,2,4,0,6,0,0,9,71,5,0.00681,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,19,        return (fromMockObject || fromOrgMockito) && !isRunner && !isInternalRunner;,8,2,0,1,2,1,0,0,0,12,76,4,0.00681,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,34,            if (!this.isBad(unfilteredStackTrace.get(i))) {,0,0,0,3,7,0,8,0,0,9,47,6,0.00681,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,29,        List<StackTraceElement> unfilteredStackTrace = Arrays.asList(target);,4,0,0,1,2,0,14,6,0,24,69,3,0.0068,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,31,        int lastBad = -1;,2,0,0,0,0,0,0,0,0,3,17,5,0.0068,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,32,        int firstBad = -1;,2,0,0,0,0,0,0,0,0,3,18,5,0.0068,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,33,        for (int i = 0; i < unfilteredStackTrace.size(); i++) {,10,1,0,2,5,2,10,6,0,30,55,1,0.0068,0,0,-1
defect4j,mockito,org/mockito/internal/MockitoCore,36,39,        IOngoingStubbing stubbing = mockingProgress.pullOngoingStubbing();,2,0,0,1,2,0,4,2,0,8,66,4,0.0068,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,44,        if (keepTop && firstBad != -1) {,4,2,0,1,3,0,4,2,0,13,32,4,0.0068,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,50,"        List<StackTraceElement> bottom = unfilteredStackTrace.subList(lastBad + 1, unfilteredStackTrace.size());",4,1,0,2,4,0,8,4,0,17,104,4,0.0068,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,51,        List<StackTraceElement> filtered = new ArrayList<StackTraceElement>(top);,4,0,0,1,2,0,0,8,0,12,73,4,0.0068,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,36,63,            if (s.matches(invocation)) {,8,0,0,2,5,0,10,2,0,21,28,1,0.0068,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,36,11,public class CGLIBHacker implements Serializable {,6,0,0,0,1,2,0,4,0,12,50,1,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockName,36,16,"    public MockName(String mockName, Class classToMock) {",12,0,0,1,3,1,4,10,0,27,53,1,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,36,17,public class RegisteredInvocations implements Serializable {,4,0,0,0,1,1,2,4,0,11,60,1,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockName,36,17,        if (mockName == null) {,2,1,0,1,3,0,0,0,0,3,23,4,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,36,20,    private final List<Invocation> invocations = Collections.synchronizedList(new LinkedList<Invocation>());,2,0,0,2,4,2,4,8,0,16,104,2,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,36,22,    private final LinkedList<StubbedInvocationMatcher> stubbed = new LinkedList<StubbedInvocationMatcher>();,2,0,0,1,2,2,0,8,0,12,104,2,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,36,23,    CGLIBHacker cglibHacker = new CGLIBHacker();,2,0,0,1,2,0,0,4,0,6,44,2,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,36,24,    ObjectMethodsGuru objectMethodsGuru = new ObjectMethodsGuru();,2,0,0,1,2,0,0,4,0,6,62,2,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,36,28,    public MockitoStubber(MockingProgress mockingProgress) {,4,0,0,1,3,1,0,2,0,7,56,2,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,36,28,        this.mockHandler = mockHandler;,6,0,0,0,0,0,8,2,0,17,31,1,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,36,29,        this.mockingProgress = mockingProgress;,0,0,0,0,0,0,8,0,0,9,39,3,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,36,29,        this.mockSettings = mockSettings;,4,0,0,0,0,0,0,0,0,5,33,4,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,36,30,    },2,0,0,0,1,0,4,2,0,8,1,4,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,36,34,    private static class RemoveToString implements Filter<Invocation> {,2,0,0,0,1,2,0,4,0,8,67,2,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,36,37,"        creationValidator.validateMockedType(classToMock, settings.getSpiedInstance());",0,0,0,2,4,0,10,0,0,10,79,5,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,36,39,"        MockName mockName = new MockName(settings.getMockName(), classToMock);",4,0,0,2,4,0,4,4,0,12,70,4,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/MockHandler,36,40,        this.mockName = mockName;,4,0,0,0,0,0,0,0,0,5,25,4,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/MockHandler,36,41,        this.mockingProgress = mockingProgress;,4,0,0,0,0,0,0,0,0,5,39,4,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,36,41,"        MethodInterceptorFilter filter = new MethodInterceptorFilter(mockHandler, settings);",6,0,0,1,2,0,4,4,0,14,84,1,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/MockHandler,36,42,        this.matchersBinder = matchersBinder;,2,0,0,0,0,0,4,0,0,7,37,4,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,36,42,        Class<?>[] interfaces = settings.getExtraInterfaces();,2,0,0,2,4,0,4,2,0,8,54,4,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/MockHandler,36,43,        this.mockSettings = mockSettings;,8,1,0,0,0,0,0,4,0,14,33,3,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,36,43,        Class<?>[] ancillaryTypes = interfaces == null ? new Class<?>[0] : interfaces;,6,1,0,2,4,0,6,4,0,17,78,3,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/MockHandler,36,44,        this.mockitoStubber = new MockitoStubber(mockingProgress);,2,1,0,1,2,0,0,2,0,5,58,12,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,36,44,        Object spiedInstance = settings.getSpiedInstance();,2,0,0,1,2,0,4,2,0,8,51,4,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/MockHandler,36,45,        this.registeredInvocations = new RegisteredInvocations();,4,0,0,1,2,1,0,2,0,7,57,2,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,36,46,"        T mock = ClassImposterizer.INSTANCE.imposterise(filter, classToMock, ancillaryTypes);",6,0,0,1,2,0,8,2,0,16,85,4,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,36,52,        return mock;,0,1,0,0,0,1,10,0,0,11,12,4,0.00661,0,0,-1
defect4j,mockito,org/mockito/internal/util/CreationValidator,36,14,        if (!ClassImposterizer.INSTANCE.canImposterise(classToMock)) {,4,0,0,2,5,0,4,0,0,9,62,4,0.0066,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,36,36,"        creationValidator.validateExtraInterfaces(classToMock, settings.getExtraInterfaces());",2,0,0,2,4,0,14,0,0,17,86,3,0.0066,0,0,-1
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,36,50,        return spiedInstance;,2,0,0,0,0,1,0,0,0,2,21,4,0.0066,0,0,-1
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,36,46,        return extraInterfaces;,2,0,0,0,0,1,0,0,0,2,23,4,0.00658,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockName,37,18,            this.mockName = toInstanceName(classToMock);,0,0,0,1,2,0,0,0,0,1,44,4,0.0221,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockName,37,26,        String className = clazz.getSimpleName();,2,0,0,1,2,0,4,2,0,8,41,4,0.0221,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,37,11,public class AnswersValidator {,8,3,0,0,1,1,0,0,0,12,31,1,0.02139,0,0,-1
